"(('X', ' ', 'O', 'O', ' ', 'X', 'X', ' ', 'O'), 2)",0.8535349672970984
"(('X', ' ', 'O', 'O', ' ', 'X', 'X', ' ', 'O'), 5)",0.8449720754810697
"(('X', ' ', 'O', 'O', ' ', 'X', 'X', ' ', 'O'), 8)",0.8547167361236969
"(('X', ' ', 'O', 'O', ' ', 'X', 'X', ' ', 'O'), 9)",0.5
"(('X', 'X', 'O', 'O', 'O', 'X', 'X', ' ', 'O'), 2)",0.5
"(('X', 'X', 'O', 'O', 'O', 'X', 'X', ' ', 'O'), 5)",0.5
"((' ', 'X', 'O', 'O', 'O', ' ', ' ', 'X', 'X'), 9)",0.5
"((' ', 'X', 'O', 'O', 'O', 'X', 'O', 'X', 'X'), 6)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 4)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 9)",0.5
"(('X', 'X', 'O', 'O', 'X', ' ', 'O', ' ', 'X'), 1)",0.5
"((' ', 'X', 'X', 'X', 'O', 'O', ' ', 'O', ' '), 2)",0.5
"(('O', 'X', 'X', 'X', 'O', 'O', 'X', 'O', ' '), 1)",0.5
"((' ', ' ', 'O', 'O', 'O', 'X', 'O', 'X', 'X'), 3)",0.5
"((' ', ' ', 'O', 'O', 'O', 'X', 'O', 'X', 'X'), 6)",0.5
"(('O', ' ', 'O', ' ', 'X', ' ', ' ', 'X', 'O'), 3)",0.5
"(('O', ' ', 'O', ' ', 'X', ' ', ' ', 'X', 'O'), 5)",0.5
"(('O', 'X', 'O', ' ', 'X', ' ', ' ', 'X', 'O'), 2)",0.5
"(('O', ' ', ' ', ' ', 'O', 'X', ' ', 'O', 'X'), 5)",0.5
"(('O', ' ', ' ', 'X', 'O', 'X', 'O', 'O', 'X'), 4)",0.5
"(('O', ' ', ' ', 'X', 'O', 'X', 'O', 'O', 'X'), 7)",0.5
"(('X', 'X', 'O', ' ', 'O', ' ', ' ', 'O', ' '), 1)",0.5
"(('X', 'X', 'O', ' ', 'O', ' ', ' ', 'O', ' '), 3)",0.5
"(('X', 'X', 'O', 'X', 'O', ' ', ' ', 'O', 'O'), 4)",0.5
"(('O', 'X', 'X', 'X', ' ', 'O', ' ', 'O', ' '), 4)",0.5
"(('X', ' ', 'O', ' ', 'O', 'X', 'X', 'O', ' '), 1)",0.5
"(('X', ' ', 'O', ' ', 'O', 'X', 'X', 'O', ' '), 8)",0.5
"(('X', ' ', 'O', 'X', 'O', 'X', 'X', 'O', ' '), 4)",0.5
"(('O', ' ', 'O', 'X', 'X', 'X', ' ', ' ', 'O'), 4)",0.5
"(('X', ' ', ' ', 'O', 'O', 'X', 'O', 'X', ' '), 1)",0.5
"(('X', ' ', ' ', 'O', 'O', 'X', 'O', 'X', ' '), 7)",0.5
"(('X', 'X', ' ', 'O', ' ', 'O', ' ', 'O', ' '), 6)",0.5
"(('X', 'X', ' ', 'O', 'X', 'O', ' ', 'O', 'O'), 9)",0.5
"(('X', 'X', 'O', ' ', 'O', 'O', 'X', ' ', ' '), 6)",0.5
"((' ', 'O', 'O', 'X', 'O', ' ', ' ', 'X', 'X'), 2)",0.5
"(('X', ' ', ' ', ' ', 'X', ' ', 'O', 'O', 'X'), 5)",0.5
"((' ', 'O', 'O', 'O', 'X', ' ', 'X', ' ', ' '), 4)",0.5
"(('O', 'O', 'O', 'O', 'X', ' ', 'X', ' ', 'X'), 9)",0.5
"(('X', 'X', ' ', 'O', 'X', 'O', 'O', 'O', ' '), 7)",0.5
"(('X', 'X', ' ', 'O', 'X', 'O', 'O', 'O', 'X'), 9)",0.5
"((' ', 'O', 'X', ' ', ' ', ' ', 'O', 'X', 'O'), 9)",0.5
"((' ', 'O', 'X', 'O', 'X', ' ', 'O', 'X', 'O'), 4)",0.5
"((' ', 'O', 'X', 'O', 'X', ' ', 'O', 'X', 'O'), 5)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', ' '), 3)",1.449978587626724
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', ' '), 5)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', ' '), 8)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', ' '), 9)",1.4499998983434408
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', 'X'), 9)",0.5
"(('O', 'X', ' ', ' ', 'X', 'O', 'X', ' ', 'O'), 1)",0.5
"(('O', 'X', ' ', 'X', 'X', 'O', 'X', 'O', 'O'), 4)",0.5
"(('X', 'O', ' ', 'O', ' ', 'X', 'O', ' ', 'X'), 6)",0.5
"(('X', 'O', ' ', 'O', ' ', 'X', 'O', ' ', 'X'), 7)",0.5
"(('X', 'O', 'X', 'O', ' ', 'X', 'O', ' ', 'X'), 3)",0.5
"(('X', ' ', 'X', ' ', 'X', 'O', ' ', 'O', 'O'), 9)",0.5
"(('X', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'O'), 7)",0.5
"(('O', ' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O'), 7)",0.5
"(('O', ' ', 'O', ' ', ' ', 'X', 'X', ' ', 'O'), 9)",0.5
"(('X', ' ', 'O', 'X', 'O', 'X', 'O', ' ', ' '), 7)",0.5
"(('X', ' ', 'O', 'X', 'O', 'O', ' ', 'O', 'X'), 5)",0.5
"((' ', 'X', 'O', ' ', 'X', 'O', 'O', 'O', 'X'), 7)",0.5
"(('O', 'O', 'O', 'X', 'O', ' ', 'X', 'X', ' '), 2)",0.5
"(('O', ' ', 'X', 'X', 'O', 'X', ' ', 'O', 'O'), 6)",0.5
"(('O', ' ', 'X', 'X', 'O', ' ', 'O', 'X', ' '), 3)",0.5
"(('X', ' ', 'O', 'X', 'X', ' ', ' ', 'O', 'O'), 3)",0.5
"(('X', ' ', 'O', 'X', 'X', 'X', ' ', 'O', 'O'), 6)",0.5
"((' ', 'O', 'O', ' ', 'O', ' ', 'X', ' ', 'X'), 5)",0.5
"(('X', 'O', 'O', ' ', 'O', ' ', 'X', 'O', 'X'), 8)",0.5
"(('X', ' ', ' ', 'O', ' ', ' ', 'X', 'O', ' '), 7)",0.5
"(('X', ' ', ' ', 'O', ' ', ' ', 'X', 'O', ' '), 8)",0.5
"(('X', ' ', 'X', 'O', ' ', 'O', 'X', 'O', ' '), 3)",0.5
"((' ', 'O', 'X', 'O', ' ', 'X', ' ', 'X', 'O'), 9)",0.5
"((' ', 'O', 'X', 'X', 'O', ' ', 'X', ' ', 'O'), 2)",0.5
"((' ', 'O', 'X', 'X', 'O', ' ', 'X', ' ', 'O'), 3)",0.5
"((' ', 'X', 'O', ' ', 'X', ' ', ' ', 'O', 'O'), 9)",0.5
"(('O', ' ', 'O', 'X', 'X', 'X', ' ', ' ', ' '), 6)",0.5
"(('X', ' ', 'O', 'O', ' ', 'O', 'X', 'O', 'X'), 9)",0.5
"((' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O', 'X'), 1)",1.4492419734701727
"((' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O', 'X'), 5)",1.3042897568734477
"((' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O', 'X'), 6)",0.5
"((' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O', 'X'), 7)",0.1329288141711194
"((' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O', 'X'), 9)",0.5
"((' ', 'X', 'X', 'O', 'O', 'O', 'X', 'O', 'X'), 5)",0.5
"((' ', 'X', 'O', 'O', 'O', 'X', 'O', 'X', 'X'), 8)",0.5
"(('X', 'X', 'O', 'X', 'O', 'O', ' ', 'O', ' '), 3)",0.5
"(('O', 'X', 'O', ' ', 'X', 'X', ' ', 'O', 'O'), 9)",0.5
"((' ', 'O', 'X', ' ', 'X', 'X', ' ', 'O', 'O'), 3)",0.5
"((' ', 'O', 'X', ' ', 'X', 'X', ' ', 'O', 'O'), 9)",0.5
"(('O', 'X', 'O', ' ', 'O', 'O', 'X', ' ', 'X'), 5)",0.5
"(('O', 'X', 'O', ' ', 'O', 'O', 'X', ' ', 'X'), 9)",0.5
"((' ', ' ', ' ', 'X', 'X', 'O', 'O', 'X', 'O'), 6)",0.5
"(('O', 'O', 'O', ' ', 'X', ' ', 'X', ' ', ' '), 7)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', ' ', ' ', 'O'), 5)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', ' ', ' ', 'O'), 9)",0.5
"((' ', 'X', 'O', 'O', 'X', ' ', ' ', 'X', 'O'), 8)",0.5
"((' ', ' ', 'O', ' ', 'X', 'O', 'X', 'O', 'X'), 8)",0.5
"(('O', 'O', 'X', ' ', 'O', 'X', 'X', ' ', 'X'), 6)",0.5
"((' ', 'X', 'O', ' ', ' ', 'O', 'O', 'X', 'X'), 2)",0.5
"((' ', 'X', 'O', ' ', ' ', 'O', 'O', 'X', 'X'), 3)",0.5
"((' ', 'X', 'O', 'X', 'O', 'O', 'O', 'X', 'X'), 4)",0.5
"((' ', 'O', 'O', 'O', ' ', 'X', 'X', ' ', 'X'), 7)",0.5
"((' ', 'O', 'O', 'O', ' ', 'X', 'X', 'X', 'X'), 8)",0.5
"((' ', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O'), 1)",0.5
"((' ', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O'), 2)",0.5
"((' ', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O'), 3)",0.5
"((' ', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O'), 5)",0.5
"((' ', 'X', ' ', 'X', ' ', 'X', 'O', 'O', 'O'), 9)",0.5
"(('O', 'X', ' ', ' ', ' ', 'O', 'X', 'X', 'O'), 2)",0.5
"(('X', 'O', ' ', 'X', ' ', ' ', 'O', ' ', 'O'), 2)",0.5
"(('X', ' ', 'X', ' ', 'O', 'O', ' ', 'X', 'O'), 3)",0.5
"(('O', ' ', 'X', 'O', ' ', ' ', 'X', 'O', ' '), 8)",0.5
"(('O', ' ', 'X', 'O', 'X', ' ', 'X', 'O', ' '), 5)",0.5
"(('X', 'O', ' ', 'O', 'X', ' ', 'X', ' ', 'O'), 4)",0.5
"(('X', 'O', ' ', 'O', 'X', ' ', 'X', ' ', 'O'), 7)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'X', 'O'), 6)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'X', 'O'), 8)",0.5
"((' ', ' ', ' ', 'O', 'X', 'X', ' ', 'O', 'O'), 5)",0.5
"(('O', ' ', 'X', 'O', 'X', 'X', ' ', 'O', 'O'), 1)",0.5
"((' ', ' ', 'X', 'O', ' ', 'X', 'X', 'O', 'O'), 4)",0.5
"(('O', ' ', 'X', 'O', 'O', 'O', ' ', 'X', 'X'), 4)",0.5
"(('O', 'O', ' ', 'X', 'X', 'X', ' ', ' ', 'O'), 5)",0.5
"(('X', ' ', 'X', ' ', 'O', 'O', 'X', 'O', 'O'), 5)",0.5
"(('X', ' ', 'O', 'X', 'O', 'X', 'O', ' ', ' '), 4)",0.5
"(('O', 'X', 'O', 'O', 'O', 'X', ' ', 'X', 'X'), 5)",0.5
"(('O', 'X', 'O', 'O', 'O', 'X', ' ', 'X', 'X'), 9)",0.5
"((' ', 'O', ' ', 'X', 'O', 'X', 'X', 'O', ' '), 4)",0.5
"(('O', ' ', 'O', 'X', 'O', ' ', 'X', ' ', 'X'), 4)",0.5
"(('O', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 1)",0.5
"(('O', 'X', ' ', 'X', 'O', ' ', ' ', 'O', ' '), 2)",0.5
"(('O', 'O', 'X', ' ', 'X', 'X', 'O', 'O', ' '), 7)",0.5
"(('X', 'O', ' ', ' ', ' ', 'O', 'X', 'O', 'X'), 6)",0.5
"(('X', 'O', ' ', ' ', ' ', 'O', 'X', 'O', 'X'), 9)",0.5
"((' ', 'O', 'O', 'X', ' ', 'O', ' ', ' ', 'X'), 4)",0.5
"((' ', 'O', 'O', 'X', ' ', 'O', ' ', ' ', 'X'), 6)",0.5
"(('O', 'O', 'O', 'X', ' ', 'O', 'X', ' ', 'X'), 7)",0.5
"((' ', ' ', 'O', 'O', 'X', 'O', 'X', 'X', ' '), 6)",0.5
"(('X', ' ', 'O', 'O', 'X', 'O', 'X', 'X', 'O'), 9)",0.5
"(('O', 'X', 'X', 'O', ' ', ' ', 'O', 'X', 'O'), 1)",0.5
"((' ', ' ', 'X', 'O', 'X', 'O', 'O', 'X', 'O'), 3)",0.5
"((' ', ' ', 'X', 'O', 'X', 'O', 'O', 'X', 'O'), 9)",0.5
"(('X', 'O', ' ', 'O', 'O', ' ', ' ', 'X', 'X'), 9)",0.5
"(('O', 'X', 'X', 'O', 'O', ' ', ' ', 'O', 'X'), 5)",0.5
"((' ', ' ', 'X', 'O', 'O', 'X', 'X', 'O', ' '), 4)",0.5
"(('X', ' ', 'X', 'O', 'O', 'O', ' ', ' ', ' '), 4)",0.5
"((' ', 'O', ' ', 'X', 'O', 'X', 'O', ' ', ' '), 5)",0.5
"(('X', 'O', ' ', 'O', ' ', 'O', 'X', 'O', 'X'), 9)",0.5
"(('X', 'O', ' ', 'O', 'X', 'O', 'X', 'O', 'X'), 5)",0.5
"((' ', ' ', 'O', 'O', 'X', 'X', 'X', 'O', 'O'), 6)",0.5
"((' ', ' ', 'O', 'O', 'X', 'X', 'X', 'O', 'O'), 9)",0.5
"((' ', 'X', 'O', ' ', 'O', 'X', ' ', 'X', 'O'), 6)",0.5
"(('O', 'X', 'O', 'X', 'O', 'X', ' ', 'X', 'O'), 4)",0.5
"((' ', 'O', 'X', ' ', 'X', 'O', 'O', 'X', ' '), 3)",0.5
"((' ', 'O', 'X', ' ', 'X', 'O', 'O', 'X', ' '), 6)",0.5
"(('O', 'O', 'X', ' ', 'X', 'O', 'O', 'X', 'X'), 9)",0.5
"(('X', 'X', 'O', ' ', ' ', 'X', 'O', 'O', ' '), 1)",0.5
"(('O', ' ', 'X', 'X', 'O', 'X', ' ', 'O', ' '), 8)",0.5
"(('O', ' ', 'X', 'X', 'O', 'X', 'X', 'O', 'O'), 9)",0.5
"((' ', 'O', 'X', ' ', 'X', ' ', 'X', ' ', 'O'), 7)",0.5
"((' ', 'O', 'X', ' ', ' ', 'O', 'X', 'X', 'O'), 2)",0.5
"(('O', 'O', 'O', 'O', ' ', 'X', 'X', 'X', ' '), 8)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', 'O', ' ', 'X'), 2)",0.5
"(('O', 'X', 'X', ' ', 'X', 'O', 'O', 'O', 'X'), 8)",0.5
"(('O', ' ', 'O', ' ', 'X', 'X', 'O', 'X', 'O'), 3)",0.5
"(('X', 'X', ' ', 'O', 'O', ' ', 'X', 'O', 'O'), 7)",0.5
"(('O', 'O', 'O', 'X', 'X', ' ', 'O', ' ', 'X'), 2)",0.5
"((' ', 'O', 'O', ' ', 'X', 'X', 'X', 'O', 'O'), 7)",0.5
"((' ', 'X', 'O', ' ', 'X', 'O', 'O', ' ', ' '), 5)",0.5
"((' ', 'X', 'O', ' ', 'X', 'O', 'O', 'X', ' '), 8)",0.5
"((' ', 'O', 'O', ' ', 'O', 'X', ' ', ' ', 'X'), 5)",0.5
"((' ', 'O', 'O', 'O', 'O', 'X', 'X', ' ', 'X'), 4)",0.5
"(('O', 'X', ' ', ' ', 'O', ' ', 'O', 'X', 'X'), 7)",0.5
"(('O', 'X', ' ', ' ', 'O', ' ', 'O', 'X', 'X'), 9)",0.5
"(('O', 'O', 'O', ' ', ' ', ' ', ' ', 'X', 'X'), 8)",0.5
"((' ', ' ', 'X', 'O', ' ', ' ', 'O', 'O', 'X'), 7)",0.5
"(('X', ' ', 'X', 'O', ' ', 'O', 'O', 'O', 'X'), 1)",0.5
"(('X', ' ', 'X', 'O', ' ', 'O', 'O', 'O', 'X'), 6)",0.5
"(('X', 'O', ' ', ' ', 'X', 'O', ' ', 'O', ' '), 2)",0.5
"((' ', 'O', ' ', 'O', 'X', 'X', 'O', ' ', 'X'), 6)",0.5
"((' ', 'O', ' ', 'O', 'X', 'X', 'O', ' ', 'X'), 7)",0.5
"(('X', 'O', ' ', 'O', 'O', 'X', 'X', 'X', 'O'), 6)",0.5
"(('X', ' ', 'O', ' ', 'O', 'X', ' ', 'O', 'X'), 1)",0.5
"(('X', ' ', 'O', ' ', 'O', 'X', ' ', 'O', 'X'), 8)",0.5
"(('O', ' ', ' ', 'O', 'X', ' ', 'O', ' ', 'X'), 1)",0.5
"(('X', ' ', 'O', 'O', ' ', 'O', 'O', 'X', 'X'), 4)",0.5
"(('O', 'X', 'O', 'X', ' ', 'O', 'X', 'O', ' '), 7)",0.5
"(('X', ' ', ' ', 'X', 'X', 'O', 'O', ' ', 'O'), 4)",0.5
"(('X', ' ', 'X', 'X', 'X', 'O', 'O', 'O', 'O'), 3)",0.5
"(('X', ' ', 'X', 'X', 'X', 'O', 'O', 'O', 'O'), 8)",0.5
"((' ', ' ', 'X', 'O', 'O', ' ', 'O', ' ', 'X'), 7)",0.5
"(('X', ' ', 'X', 'O', 'O', 'X', 'O', 'X', 'O'), 3)",0.5
"(('O', ' ', 'O', 'X', ' ', 'X', 'O', 'X', ' '), 7)",0.5
"(('X', 'X', 'X', 'O', ' ', ' ', 'O', 'O', 'X'), 3)",0.5
"((' ', 'O', 'O', 'X', ' ', 'X', ' ', 'O', ' '), 3)",0.5
"(('O', 'X', 'X', ' ', ' ', ' ', ' ', 'O', ' '), 8)",0.5
"(('X', ' ', 'O', 'O', 'X', 'O', 'O', 'X', 'X'), 9)",0.5
"((' ', 'O', 'O', ' ', 'X', 'X', 'O', 'X', ' '), 8)",0.5
"(('O', 'X', ' ', ' ', 'X', 'O', 'X', ' ', 'O'), 2)",0.5
"((' ', 'O', ' ', 'X', 'X', ' ', 'O', 'X', 'O'), 5)",0.5
"((' ', ' ', 'O', 'X', 'X', ' ', 'O', 'O', 'X'), 9)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', 'O', 'X', ' '), 7)",0.5
"((' ', 'O', ' ', 'X', 'X', 'O', 'X', ' ', 'O'), 5)",0.5
"((' ', 'O', ' ', 'X', 'X', 'O', 'X', ' ', 'O'), 9)",0.5
"((' ', ' ', 'O', ' ', 'X', 'X', 'O', 'X', 'O'), 7)",0.5
"((' ', ' ', 'O', ' ', 'X', 'X', 'O', 'X', 'O'), 8)",0.5
"(('O', 'X', 'O', ' ', 'O', 'X', 'X', 'O', ' '), 2)",0.5
"((' ', 'X', 'O', ' ', 'X', 'X', 'O', ' ', 'O'), 2)",0.5
"(('X', 'X', 'O', 'O', 'O', ' ', ' ', 'O', 'X'), 4)",0.5
"(('O', 'X', ' ', 'O', 'O', ' ', ' ', 'X', 'X'), 9)",0.5
"((' ', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 2)",0.5
"(('X', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 1)",0.5
"(('X', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 3)",0.5
"(('X', 'O', ' ', ' ', 'X', 'X', 'O', 'O', 'X'), 4)",0.5
"((' ', 'O', ' ', 'X', 'X', 'O', 'X', 'O', ' '), 5)",0.5
"(('X', 'O', ' ', 'X', 'X', 'O', 'X', 'O', ' '), 1)",0.5
"((' ', 'O', 'O', 'X', ' ', 'O', ' ', 'X', 'X'), 4)",0.5
"(('X', 'X', 'O', 'O', 'X', ' ', 'X', 'O', 'O'), 1)",0.5
"((' ', 'O', 'X', 'O', 'X', 'O', 'X', 'O', 'X'), 5)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', 'O', ' ', 'X'), 2)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', 'O', ' ', 'X'), 7)",0.5
"(('O', 'X', 'X', ' ', ' ', 'O', 'O', ' ', ' '), 7)",0.5
"((' ', 'O', ' ', 'X', ' ', 'X', 'O', 'O', ' '), 7)",0.5
"(('O', 'X', 'O', 'X', ' ', ' ', ' ', ' ', 'O'), 4)",0.5
"(('O', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'X'), 1)",0.5
"(('O', ' ', 'X', ' ', 'X', 'O', 'X', 'O', 'X'), 5)",0.5
"(('X', 'O', 'O', ' ', ' ', 'X', 'O', 'X', ' '), 1)",0.5
"(('X', 'O', 'O', ' ', ' ', 'X', 'O', 'X', ' '), 3)",0.5
"((' ', 'O', 'X', 'O', ' ', ' ', 'X', 'O', ' '), 2)",0.5
"((' ', 'O', 'X', 'O', 'X', ' ', 'X', 'O', ' '), 5)",0.5
"(('X', 'O', 'O', 'X', 'O', ' ', 'O', ' ', 'X'), 9)",0.5
"(('X', 'X', 'X', ' ', 'O', 'O', ' ', ' ', ' '), 3)",0.5
"((' ', 'X', ' ', 'X', 'O', 'O', ' ', 'O', ' '), 8)",0.5
"(('X', 'X', ' ', 'X', 'O', 'O', ' ', 'O', 'O'), 1)",0.5
"(('O', 'O', ' ', 'O', ' ', 'X', 'X', 'X', 'O'), 4)",0.5
"(('O', 'X', 'O', 'X', ' ', 'O', ' ', 'X', ' '), 4)",0.5
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 1)",1.2954492811119924
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 2)",1.2989507769762805
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 4)",1.2861209281782229
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 5)",1.4498179978301884
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 7)",0.5
"((' ', ' ', 'X', ' ', ' ', 'O', 'X', 'O', 'O'), 9)",0.5
"(('X', ' ', 'X', 'O', ' ', 'O', 'X', 'O', 'O'), 1)",0.5
"(('X', ' ', 'X', 'O', ' ', 'O', 'X', 'O', 'O'), 4)",0.5
"((' ', 'X', ' ', 'O', 'X', 'O', ' ', 'O', 'X'), 4)",0.5
"(('O', 'X', ' ', 'O', 'X', 'O', 'X', 'O', 'X'), 1)",0.5
"(('X', ' ', 'X', 'X', 'O', ' ', 'O', ' ', 'O'), 9)",0.5
"(('X', 'X', 'X', 'O', 'O', ' ', ' ', 'O', 'X'), 3)",0.5
"(('X', 'X', 'X', 'O', 'O', ' ', ' ', 'O', 'X'), 6)",0.5
"(('X', 'X', 'X', 'O', 'O', ' ', ' ', 'O', 'X'), 7)",0.5
"(('X', 'O', ' ', 'O', ' ', 'X', ' ', 'O', ' '), 8)",0.5
"(('X', 'X', 'O', 'X', ' ', 'O', 'O', 'O', 'X'), 2)",0.5
"((' ', 'O', ' ', 'X', 'O', ' ', ' ', 'X', ' '), 2)",0.5
"((' ', ' ', 'X', 'O', 'X', 'O', 'O', 'X', ' '), 3)",0.5
"(('O', 'X', ' ', 'O', ' ', ' ', 'X', 'X', 'O'), 8)",0.5
"(('O', 'X', 'O', ' ', 'X', ' ', 'O', ' ', ' '), 1)",0.5
"(('O', 'X', 'O', 'X', 'X', 'O', 'O', ' ', ' '), 6)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 1)",0.07943006593192786
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 2)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 3)",0.5
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 6)",-0.021221536191437046
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 7)",0.5206731182324214
"((' ', 'X', 'O', 'X', 'O', ' ', ' ', ' ', 'O'), 8)",-0.5354666484389501
"((' ', 'O', 'X', ' ', 'X', ' ', ' ', ' ', 'O'), 3)",0.5
"((' ', ' ', 'O', 'X', 'X', ' ', 'O', 'O', 'X'), 8)",0.5
"(('X', 'O', ' ', 'O', ' ', 'X', 'X', ' ', 'O'), 6)",0.5
"((' ', ' ', 'X', 'O', 'X', 'X', 'O', ' ', 'O'), 4)",0.5
"(('O', ' ', 'X', 'O', 'X', 'X', 'O', 'X', 'O'), 8)",0.5
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', 'X'), 6)",0.5
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 2)",0.5
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 3)",0.26800741993287497
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 4)",-0.548290165722194
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 6)",0.5
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 8)",-0.1220466929680862
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', ' ', ' '), 9)",-0.507505040536736
"(('O', 'O', ' ', ' ', 'O', 'X', 'X', 'O', 'X'), 9)",0.5
"((' ', 'X', ' ', ' ', 'O', 'O', 'X', 'X', 'O'), 5)",0.5
"((' ', 'X', ' ', ' ', 'O', 'O', 'X', 'X', 'O'), 7)",0.5
"(('O', ' ', ' ', ' ', 'O', ' ', ' ', 'X', 'X'), 9)",0.5
"(('O', 'O', ' ', ' ', ' ', ' ', 'X', 'X', 'O'), 1)",0.5
"(('O', 'O', ' ', ' ', ' ', ' ', 'X', 'X', 'O'), 8)",0.5
"(('X', 'O', 'O', 'X', 'O', ' ', ' ', ' ', ' '), 1)",0.5
"(('O', 'O', 'X', 'X', 'O', 'X', ' ', 'X', 'O'), 5)",0.5
"((' ', ' ', 'O', ' ', 'O', ' ', 'O', 'X', 'X'), 3)",0.5
"(('X', 'X', 'O', 'O', ' ', 'X', ' ', 'O', ' '), 8)",0.5
"((' ', 'O', ' ', 'X', ' ', 'O', 'O', ' ', 'X'), 4)",0.5
"((' ', 'O', ' ', 'X', ' ', 'O', 'O', ' ', 'X'), 6)",0.5
"((' ', 'O', ' ', 'X', 'X', 'O', 'O', 'O', 'X'), 8)",0.5
"(('X', 'O', 'X', ' ', 'O', 'X', ' ', 'O', 'O'), 1)",0.5
"((' ', 'O', 'O', 'X', 'O', ' ', 'X', 'O', 'X'), 2)",0.5
"(('X', 'O', 'O', ' ', 'X', 'X', ' ', 'O', 'X'), 9)",0.5
"(('X', 'O', 'O', 'X', 'X', 'O', ' ', ' ', 'O'), 1)",0.5
"((' ', 'X', 'X', 'O', ' ', ' ', 'O', 'O', ' '), 8)",0.5
"(('X', 'X', 'O', ' ', 'X', 'O', ' ', 'O', ' '), 8)",0.5
"(('X', 'X', 'O', 'X', 'X', 'O', ' ', 'O', 'O'), 4)",0.5
"((' ', ' ', 'O', 'X', 'X', ' ', ' ', 'O', ' '), 3)",0.5
"(('O', 'X', 'O', ' ', 'O', ' ', 'X', 'O', 'X'), 1)",0.5
"(('X', 'O', 'O', ' ', 'O', 'X', 'O', 'X', ' '), 7)",0.5
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 3)",0.16018704273719325
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 5)",0.5
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 6)",0.5
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 7)",1.3026436693808292
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 8)",1.4498725984811318
"(('O', 'X', ' ', 'O', 'X', 'O', ' ', ' ', ' '), 9)",-0.10682353930870245
"(('O', 'X', 'X', 'O', 'X', 'O', ' ', 'O', ' '), 8)",0.5
"((' ', 'O', 'X', ' ', 'X', 'O', 'O', 'O', 'X'), 2)",0.5
